Recording Name, Date Started, User
Src2_PbI2_Master_v201111,2024-2-15 11-55-35,Admin

Time Stamp,PC Wide Range Gauge,Power Supply 1 Output,Power Supply 2 Output,Power Supply 3 Output,Power Supply 4 Output,Source 1 Accumulate Thickness,Source 1 Freq,Source 1 Rate,Source 1 Temperature,Source 1 Temperature Setpoint,Source 2 Accumulate Thickness,Source 2 Freq,Source 2 Rate,Source 2 Temperature,Source 2 Temperature Setpoint,Source 3 Accumulate Thickness,Source 3 Freq,Source 3 Rate,Source 3 Temperature,Source 3 Temperature Setpoint,Source 4 Accumulate Thickness,Source 4 Freq,Source 4 Rate,Source 4 Temperature,Source 4 Temperature Setpoint,Source 1 Thickness,Source 2 Thickness,Source 3 Thickness,Source 4 Thickness
Feb-15-2024 12:55:31.916 PM,1.1255028749E-6,0,33.0916175842,0,0,0,5971837.2322381148,0.0160558577,25.08984375,140,1,5959941.5959941596,0.5043295949,288.6805114746,250,0,5983197.3323998516,0.032096071,24.4993133545,350,0,5945252.3963501593,-0.0031489304,25.57654953,25,0.0406162844,1.3045864346,0.2305896613,1.2408537183
Feb-15-2024 12:55:32.917 PM,1.1239221954E-6,0,35.9354286194,0,0,0,5971837.7915513376,-0.0146051674,25.1276817322,140,1,5959930.5959930597,0.5039226697,288.6337890625,250,0,5983197.8946793331,-0.0112749128,24.5302963257,350,0,5945252.3963501593,-0.0021572092,25.6025371552,25,0.0406162844,1.3050890361,0.2305896613,1.2408537183
Feb-15-2024 12:55:33.930 PM,1.1231326883E-6,0,37.8728904724,0,0,0,5971837.7962450394,-0.0116020159,25.1427021027,140,1,5959919.7946559731,0.501598739,288.6594848633,250,0,5983197.6814197358,0.0049759751,24.5159702301,350,0,5945252.3963501593,-0.0011634324,25.5778617859,25,0.0406162844,1.3055825624,0.2305896613,1.2408537183
Feb-15-2024 12:55:34.930 PM,1.1302582645E-6,0,43.0293693542,0,0,0,5971837.7915513376,-0.008808159,25.1598300934,140,1,5959909.4899773728,0.4947706851,288.693145752,250,0,5983197.8642396908,-0.0079180015,24.5364761353,350,0,5945252.3633209774,-0.0004979374,25.5847606659,25,0.0406162844,1.3060533975,0.2305896613,1.2408537183
Feb-15-2024 12:55:35.931 PM,1.1302582645E-6,0,42.7384643555,0,0,0,5971837.7962450394,-0.0070873012,25.1554927826,140,1,5959898.5628793091,0.495742717,288.6999511719,250,0,5983197.8642396908,-0.0061665458,24.530380249,350,0,5945252.3963501593,-0.0002172334,25.5945129395,25,0.0406162844,1.3065526737,0.2305896613,1.2408537183
Feb-15-2024 12:55:36.932 PM,1.1342364337E-6,0,51.3252906799,0,0,0,5971837.7915513376,-0.0052920956,25.1565208435,140,1,5959887.6555243488,0.4963006421,288.7142944336,250,0,5983197.8642396908,-0.0048025107,24.5832443237,350,0,5945252.3541963696,-0.0001937332,25.5925540924,25,0.0406162844,1.3070510497,0.2305896613,1.2408537183
Feb-15-2024 12:55:37.947 PM,1.1247122575E-6,0,48.763961792,0,0,0,5971837.5142415641,0.0093195027,25.1545295715,140,1,5959876.0264230939,0.504028647,288.698638916,250,0,5983197.8642396908,-0.0037401991,24.5789108276,350,0,5945252.3541963696,-0.00025281,25.5954589844,25,0.0406162844,1.3075824056,0.2305896613,1.2408537183
Feb-15-2024 12:55:38.949 PM,1.1286709064E-6,0,31.8124828339,0,0,0,5971837.1327074915,0.0257507003,25.1668682098,140,1,5959865.480100275,0.4991063997,288.699432373,250,0,5983197.8642396908,-0.00291287,24.5754070282,350,0,5945252.3541963696,-0.0002670253,25.615152359,25,0.0406162844,1.3080642892,0.2305896613,1.2408537183
Feb-15-2024 12:55:39.961 PM,1.1310527806E-6,0,34.0772399902,0,0,0,5971837.7630681591,-0.010498432,25.1485977173,140,1,5959854.0993309021,0.5037052892,288.7019958496,250,0,5983197.8614393342,-0.0020879009,24.5722446442,350,0,5945252.3541963696,-0.0001955408,25.6223907471,25,0.0406162844,1.3085843024,0.2305896613,1.2408537183
Feb-15-2024 12:55:40.962 PM,1.1334396813E-6,0,45.5418167114,0,0,0,5971837.1990612401,0.019160795,25.1562767029,140,1,5959843.8939765841,0.4954099025,288.6674804688,250,0,5983197.8309996985,0.000337532,24.5610790253,350,0,5945252.3211671822,-7.0407089458E-5,25.6329975128,25,0.0406162844,1.30905061,0.2305896613,1.2408537183
Feb-15-2024 12:55:41.963 PM,1.1239221954E-6,0,35.9823112488,0,0,0,5971837.7630681591,-0.0124145399,25.1549625397,140,1,5959832.3642119775,0.5023328739,288.6313476563,250,0,5983197.2326798923,0.0388591079,24.5106964111,350,0,5945252.3541963696,5.491294126E-5,25.6151046753,25,0.0406162844,1.3095774351,0.2305896613,1.2408537183
Feb-15-2024 12:55:42.963 PM,1.1286709064E-6,0,54.0665626526,0,0,0,5971837.7630681591,-0.0096684534,25.1395359039,140,1,5959821.9534971956,0.4964169771,288.6588134766,250,0,5983197.8281993363,-0.0081520891,24.5155582428,350,0,5945252.2972626146,0.0001448611,25.6325263977,25,0.0406162844,1.3100531298,0.2305896613,1.2408537183
Feb-15-2024 12:55:43.977 PM,1.1310527806E-6,0,38.2622680664,0,0,0,5971837.7583744517,-0.0073022987,25.1641120911,140,1,5959810.7449763436,0.4998718724,288.6649169922,250,0,5983197.8309996985,-0.0065294983,24.5452213287,350,0,5945252.3302917965,0.0001923596,25.5998973846,25,0.0406162844,1.3105652803,0.2305896613,1.2408537183
Feb-15-2024 12:55:44.978 PM,1.1286709064E-6,0,42.0876083374,0,0,0,5971837.7630681591,-0.0059145363,25.1538581848,140,1,5959800.1257400233,0.496608229,288.6809082031,250,0,5983197.2326798923,0.0335110593,24.5745563507,350,0,5945252.3302917965,0.0002084677,25.604763031,25,0.0406162844,1.3110505066,0.2305896613,1.2408537183
Feb-15-2024 12:55:45.978 PM,1.1326434886E-6,0,48.7870483398,0,0,0,5971837.7915513376,-0.0059868032,25.1670970917,140,1,5959788.5628689202,0.5036023866,288.687713623,250,0,5983197.8614393342,-0.0144613893,24.5517158508,350,0,5945252.3302917965,0.0002001942,25.6058444977,25,0.0406162844,1.3115788526,0.2305896613,1.2408537183
Feb-15-2024 12:55:46.980 PM,1.1310527806E-6,0,47.7937469482,0,0,0,5971837.7630681591,-0.0032819694,25.1673355103,140,1,5959777.5297580026,0.5036966061,288.6795349121,250,0,5983197.8642396908,-0.0114431859,24.5029850006,350,0,5945252.3302917965,0.000167331,25.6037540436,25,0.0406162844,1.3120829941,0.2305896613,1.2408537183
Feb-15-2024 12:55:47.980 PM,1.1302582645E-6,0,34.4909057617,0,0,0,5971837.7583744517,-0.0023284999,25.1209259033,140,1,5959766.5628668424,0.5031012363,288.6815795898,250,0,5983197.2659198781,0.0296842756,24.5056381226,350,0,5945252.2881379956,0.0001208303,25.6285514832,25,0.0406162844,1.3125841117,0.2305896613,1.2408537183
Feb-15-2024 12:55:48.993 PM,1.1247122575E-6,0,37.2356376648,0,0,0,5971837.7630681591,-0.0020409379,25.1186313629,140,1,5959755.6621950734,0.50196881,288.6788330078,250,0,5983197.8281993363,-0.0131532203,24.4812393188,350,0,5945252.2881379956,9.0707713673E-5,25.6393222809,25,0.0406162844,1.3130822054,0.2305896613,1.2408537183
Feb-15-2024 12:55:49.994 PM,1.1255028749E-6,0,40.3638191223,0,0,0,5971837.5142415641,0.0107722189,25.1468868256,140,1,5959734.489933623,0.4941181116,288.6719360352,250,0,5983197.2326798923,0.0304777199,24.5097370148,350,0,5945252.2881379956,0.0001652962,25.6238880157,25,0.0406162844,1.3140496531,0.2305896613,1.2408537183
Feb-15-2024 12:55:50.995 PM,1.1262940482E-6,0,43.0491790771,0,0,0,5971837.5142415641,0.0107722189,25.1650314331,140,1,5959734.489933623,0.4941181116,288.6686706543,250,0,5983197.2326798923,0.0304777199,24.5269603729,350,0,5945252.2881379956,0.0001652962,25.5958003998,25,0.0406162844,1.3140496531,0.2305896613,1.2408537183
Feb-15-2024 12:55:51.999 PM,1.1247122575E-6,0,42.7647590637,0,0,0,5971837.0948368004,0.0287176404,25.1752433777,140,1,5959723.5297532026,0.4955752839,288.668548584,250,0,5983197.8281993363,-0.0146795207,24.5211658478,350,0,5945251.7761856485,0.0002764976,25.5853862762,25,0.0406162844,1.3145504716,0.2305896613,1.2408537183
Feb-15-2024 12:55:53.009 PM,1.1278780635E-6,0,50.2418746948,0,0,0,5971837.7962450394,-0.011631398,25.1526489258,140,1,5959712.5959712593,0.4964437726,288.6701049805,250,0,5983197.8309996985,-0.0116130671,24.507144928,350,0,5945251.6605835175,0.0005784217,25.5943603516,25,0.0406162844,1.3150500858,0.2305896613,1.2408537183
Feb-15-2024 12:55:54.011 PM,1.1310527806E-6,0,46.7246437073,0,0,0,5971837.1327074915,0.0231026134,25.1525344849,140,1,5959700.9601740437,0.5042146859,288.651550293,250,0,5983197.8309996985,-0.0090442658,24.4909992218,350,0,5945251.5614959812,0.0012820279,25.5776977539,25,0.0406162844,1.3155817803,0.2305896613,1.2408537183
Feb-15-2024 12:55:55.012 PM,1.1294643066E-6,0,31.0900802612,0,0,0,5971837.1990612401,0.0175546491,25.1557350159,140,1,5959679.7879039356,0.4969050718,288.6805114746,250,0,5983197.7977597062,-0.0038556508,24.5008888245,350,0,5945252.2220796235,0.0034949025,25.6005001068,25,0.0406162844,1.316549247,0.2305896613,1.2408537183
Feb-15-2024 12:55:56.027 PM,1.1247122575E-6,0,49.530380249,0,0,0,5971837.1990612401,0.0175546491,25.1323947906,140,1,5959679.7879039356,0.4969050718,288.6858825684,250,0,5983197.7977597062,-0.0038556508,24.5300769806,350,0,5945252.2220796235,0.0034949025,25.5460700989,25,0.0406162844,1.316549247,0.2305896613,1.2408537183
Feb-15-2024 12:55:57.027 PM,1.1326434886E-6,0,45.6422042847,0,0,0,5971837.7298912779,-0.0120573498,25.1626644135,140,1,5959668.8277317816,0.4977477204,288.6901245117,250,0,5983197.7949593384,-0.0028221386,24.5084896088,350,0,5945252.25510881,0.0039239614,25.5692195892,25,0.0406162844,1.3170500748,0.2305896613,1.2408537183
Feb-15-2024 12:55:58.043 PM,1.1278780635E-6,0,43.5532035828,0,0,0,5971837.2322381148,0.014730593,25.1433773041,140,1,5959657.8872249974,0.4982056542,288.6911621094,250,0,5983197.7977597062,-0.002378529,24.5097045898,350,0,5945252.2312042536,0.0031200708,25.5560874939,25,0.0406162844,1.3175500058,0.2305896613,1.2408537183
Feb-15-2024 12:55:59.057 PM,1.1302582645E-6,0,42.714679718,0,0,0,5971837.2488265522,0.0134157212,25.1061019897,140,1,5959635.3973090267,0.5050245543,288.6885986328,250,0,5983197.7617193414,0.0008822302,24.5077438354,350,0,5945252.1890504379,-0.0009196681,25.5853939056,25,0.0406162844,1.3185776981,0.2305896613,1.2408537183
Feb-15-2024 12:56:00.058 PM,1.1255028749E-6,0,42.4240112305,0,0,0,5971837.7583744517,-0.0142492208,25.1429214478,140,1,5959625.0263798656,0.4981181548,288.6787719727,250,0,5983197.7977597062,-0.0016377994,24.4621047974,350,0,5945251.6605835175,-0.0023371067,25.5870494843,25,0.0406162844,1.3190516076,0.2305896613,1.2408537183
Feb-15-2024 12:56:01.072 PM,1.1223437357E-6,0,29.9432315826,0,0,0,5971837.7583744517,-0.0142492208,25.1618766785,140,1,5959625.0263798656,0.4981181548,288.7347412109,250,0,5983197.7977597062,-0.0016377994,24.4528388977,350,0,5945251.6605835175,-0.0023371067,25.6308326721,25,0.0406162844,1.3190516076,0.2305896613,1.2408537183
Feb-15-2024 12:56:02.072 PM,1.1247122575E-6,0,46.0524482727,0,0,0,5971837.7298912779,-0.0097167469,25.1611480713,140,1,5959614.0594869442,0.4987624237,288.7474060059,250,0,5983197.1994399065,0.0373207182,24.4493217468,350,0,5945251.4954376249,-0.0024207106,25.6533374786,25,0.0406162844,1.3195527521,0.2305896613,1.2408537183
Feb-15-2024 12:56:03.073 PM,1.1278780635E-6,0,44.0900344849,0,0,0,5971837.7251975648,-0.0073399094,25.1369361877,140,1,5959603.1588117257,0.4985954118,288.7451171875,250,0,5983197.7949593384,-0.0093501878,24.4524173737,350,0,5945251.2972625652,-0.001100069,25.6466674805,25,0.0406162844,1.3200508727,0.2305896613,1.2408537183
Feb-15-2024 12:56:04.074 PM,1.1278780635E-6,0,43.9748382568,0,0,0,5971837.7298912779,-0.0059438279,25.1457824707,140,1,5959591.7780578155,0.5033172993,288.7247314453,250,0,5983197.7977597062,-0.0074625789,24.5095672607,350,0,5945252.1651458936,0.0010503982,25.6207923889,25,0.0406162844,1.320570933,0.2305896613,1.2408537183
Feb-15-2024 12:56:05.086 PM,1.1302582645E-6,0,34.184513092,0,0,0,5971837.7251975648,-0.0044015572,25.1237697601,140,1,5959580.8111651661,0.5028127553,288.7361755371,250,0,5983197.7949593384,-0.005631217,24.4995517731,350,0,5945252.1890504379,0.0028714295,25.6386508942,25,0.0406162844,1.3210720834,0.2305896613,1.2408537183
Feb-15-2024 12:56:06.087 PM,1.1286709064E-6,0,36.571598053,0,0,0,5971837.2820034269,0.018053343,25.136964798,140,1,5959569.8608267577,0.5022529298,288.7336730957,250,0,5983197.7645197148,-0.0024220061,24.5059547424,350,0,5945252.1229920676,0.0032344863,25.6537265778,25,0.0406162844,1.3215724792,0.2305896613,1.2408537183
Feb-15-2024 12:56:07.088 PM,1.1310527806E-6,0,39.5116004944,0,0,0,5971837.7251975648,-0.0074213215,25.1564922333,140,1,5959559.3905638577,0.496965769,288.7449035645,250,0,5983197.1994399065,0.0345657421,24.4914627075,350,0,5945251.528466803,0.0019829059,25.6018257141,25,0.0406162844,1.3220509389,0.2305896613,1.2408537183
Feb-15-2024 12:56:08.089 PM,1.1302582645E-6,0,50.1433944702,0,0,0,5971837.7298912779,-0.0060072316,25.1374950409,140,1,5959548.4304118305,0.4977992632,288.7568969727,250,0,5983197.7617193414,-0.0093515297,24.4966564178,350,0,5945251.3302917406,0.0001900019,25.612613678,25,0.0406162844,1.3225517869,0.2305896613,1.2408537183
Feb-15-2024 12:56:09.103 PM,1.1255028749E-6,0,47.1594429016,0,0,0,5971837.7583744517,-0.0060589941,25.146938324,140,1,5959537.4966281252,0.49818232,288.7879333496,250,0,5983197.7645197148,-0.0074636243,24.517408371,350,0,5945252.1651458936,-0.0007818488,25.6523551941,25,0.0406162844,1.3230514319,0.2305896613,1.2408537183
Feb-15-2024 12:56:10.113 PM,1.1310527806E-6,0,45.9815673828,0,0,0,5971837.7630681591,-0.0049462498,25.1863632202,140,1,5959526.5229901122,0.4988838168,288.7821655273,250,0,5983197.7617193414,-0.0056320308,24.5115146637,350,0,5945252.1229920676,-0.0005675239,25.6268405914,25,0.0406162844,1.3235529001,0.2305896613,1.2408537183
Feb-15-2024 12:56:11.121 PM,1.1247122575E-6,0,44.6834831238,0,0,0,5971837.7251975648,-0.0020165847,25.1871681213,140,1,5959514.8608188126,0.5063888736,288.7934875488,250,0,5983197.7312797224,-0.0024226402,24.5283813477,350,0,5945252.1229920676,3.4807274895E-5,25.6088504791,25,0.0406162844,1.3240858346,0.2305896613,1.2408537183
Feb-15-2024 12:56:12.122 PM,1.1278780635E-6,0,27.6300830841,0,0,0,5971837.7251975648,-0.0015284986,25.1946411133,140,1,5959493.6952742646,0.4980937531,288.7478027344,250,0,5983197.7312797224,-0.0014694055,24.5333957672,350,0,5945252.1229920676,-7.338335144E-5,25.5971984863,25,0.0406162844,1.3250530572,0.2305896613,1.2408537183
Feb-15-2024 12:56:13.134 PM,1.1239221954E-6,0,47.5570449829,0,0,0,5971837.7251975648,-0.0015284986,25.1834964752,140,1,5959493.6952742646,0.4980937531,288.6985778809,250,0,5983197.7312797224,-0.0014694055,24.5107593536,350,0,5945252.1229920676,-7.338335144E-5,25.5887050629,25,0.0406162844,1.3250530572,0.2305896613,1.2408537183
Feb-15-2024 12:56:14.134 PM,1.1278780635E-6,0,46.4784584045,0,0,0,5971837.2322381148,0.0227029699,25.1845531464,140,1,5959481.9932469986,0.5061776589,288.6786804199,250,0,5983197.2659198781,0.0288749218,24.492313385,350,0,5945252.1229920676,-0.0003178237,25.6104679108,25,0.0406162844,1.3255878192,0.2305896613,1.2408537183
Feb-15-2024 12:56:15.150 PM,1.1294643066E-6,0,29.3867835999,0,0,0,5971837.7251975648,-0.0062122751,25.1601009369,140,1,5959471.7614880586,0.4976151135,288.7144470215,250,0,5983197.7284793444,-0.0073508383,24.4758090973,350,0,5945252.0569336992,-0.0004285937,25.569644928,25,0.0406162844,1.3260553944,0.2305896613,1.2408537183
Feb-15-2024 12:56:16.159 PM,1.1318478551E-6,0,50.0028114319,0,0,0,5971837.1990612401,0.0206632989,25.1384811401,140,1,5959460.7878382364,0.4984446418,288.781463623,250,0,5983197.7645197148,-0.0080497201,24.5149707794,350,0,5945251.363320916,-0.0005274314,25.5699043274,25,0.0406162844,1.3265568747,0.2305896613,1.2408537183
Feb-15-2024 12:56:17.160 PM,1.1278780635E-6,0,46.7104949951,0,0,0,5971837.1327074915,0.0210845566,25.1392269135,140,1,5959438.0925636496,0.5072584037,288.767791748,250,0,5983197.7312797224,-0.0027781252,24.5459117889,350,0,5945252.0569336992,-0.0001631881,25.5791072845,25,0.0406162844,1.3275940228,0.2305896613,1.2408537183
Feb-15-2024 12:56:18.165 PM,1.1262940482E-6,0,45.4343948364,0,0,0,5971837.1327074915,0.0210845566,25.14610672,140,1,5959438.0925636496,0.5072584037,288.7575378418,250,0,5983197.7312797224,-0.0027781252,24.5210227966,350,0,5945252.0569336992,-0.0001631881,25.5904960632,25,0.0406162844,1.3275940228,0.2305896613,1.2408537183
Feb-15-2024 12:56:19.166 PM,1.1262940482E-6,0,28.0941467285,0,0,0,5971837.0616599228,0.0222789706,25.1598091125,140,1,5959416.2979708146,0.5050574659,288.738067627,250,0,5983197.5484597757,0.0095940147,24.5318603516,350,0,5945252.0569336992,0.0004882916,25.6181602478,25,0.0406162844,1.3285900185,0.2305896613,1.2408537183
Feb-15-2024 12:56:20.166 PM,1.1262940482E-6,0,48.2178268433,0,0,0,5971837.0616599228,0.0222789706,25.16746521,140,1,5959416.2979708146,0.5050574659,288.7416992188,250,0,5983197.5484597757,0.0095940147,24.5376358032,350,0,5945252.0569336992,0.0004882916,25.5868911743,25,0.0406162844,1.3285900185,0.2305896613,1.2408537183
Feb-15-2024 12:56:21.166 PM,1.1326434886E-6,0,46.6027984619,0,0,0,5971837.6967143975,-0.0134297238,25.146697998,140,1,5959405.9864686625,0.497550901,288.7155151367,250,0,5983197.1661999207,0.0321305336,24.514465332,350,0,5945252.0239045154,0.0005297716,25.6089725494,25,0.0406162844,1.3290612487,0.2305896613,1.2408537183
Feb-15-2024 12:56:22.167 PM,1.1239221954E-6,0,33.0167312622,0,0,0,5971836.9953061659,0.0235376402,25.1769065857,140,1,5959394.9601247432,0.4989296296,288.7008056641,250,0,5983197.7312797224,-0.0114287176,24.521112442,350,0,5945252.0239045154,0.0003541568,25.6044120789,25,0.0406162844,1.3295651487,0.2305896613,1.2408537183
Feb-15-2024 12:56:23.182 PM,1.1262940482E-6,0,45.4428787231,0,0,0,5971837.6635375181,-0.0140575292,25.1675052643,140,1,5959383.4303999143,0.5050911923,288.6662597656,250,0,5983197.2326798923,0.0232628372,24.5014915466,350,0,5945251.2642333899,7.0966467456E-6,25.5513916016,25,0.0406162844,1.3300920551,0.2305896613,1.2408537183
Feb-15-2024 12:56:24.182 PM,1.1286709064E-6,0,32.3838806152,0,0,0,5971837.6920206798,-0.0123285717,25.140663147,140,1,5959373.0925517334,0.4978445825,288.6833496094,250,0,5983197.7284793444,-0.0138657696,24.5100040436,350,0,5945252.0239045154,-0.0001875198,25.5791721344,25,0.0406162844,1.3305644947,0.2305896613,1.2408537183
Feb-15-2024 12:56:25.183 PM,1.1247122575E-6,0,48.2868804932,0,0,0,5971837.6920206798,-0.0074273337,25.1594238281,140,1,5959351.1918702386,0.4988547666,288.6711120605,250,0,5983197.7284793444,-0.0088443588,24.4936122894,350,0,5945251.2642333899,0.0004121523,25.5795497894,25,0.0406162844,1.3315653615,0.2305896613,1.2408537183
Feb-15-2024 12:56:26.183 PM,1.1262940482E-6,0,47.2852973938,0,0,0,5971837.6920206798,-0.0074273337,25.1485157013,140,1,5959351.1918702386,0.4988547666,288.6881103516,250,0,5983197.7284793444,-0.0088443588,24.5382137299,350,0,5945251.2642333899,0.0004121523,25.5588817596,25,0.0406162844,1.3315653615,0.2305896613,1.2408537183
Feb-15-2024 12:56:27.183 PM,1.1231326883E-6,0,43.6766242981,0,0,0,5971837.6588437939,-0.0028465245,25.1605472565,140,1,5959329.2911880137,0.498839808,288.7256164551,250,0,5983197.7284793444,-0.0053244161,24.5308094025,350,0,5945251.9908753317,0.0008601768,25.6150588989,25,0.0406162844,1.332566236,0.2305896613,1.2408537183
Feb-15-2024 12:56:28.185 PM,1.1255028749E-6,0,37.7128410339,0,0,0,5971837.6588437939,-0.0028465245,25.1673622131,140,1,5959329.2911880137,0.498839808,288.695892334,250,0,5983197.7284793444,-0.0053244161,24.5073165894,350,0,5945251.9908753317,0.0008601768,25.6000118256,25,0.0406162844,1.332566236,0.2305896613,1.2408537183
Feb-15-2024 12:56:29.196 PM,1.1278780635E-6,0,44.4957809448,0,0,0,5971837.6635375181,-0.0072391993,25.1677417755,140,1,5959307.4303944251,0.4983701798,288.7169494629,250,0,5983197.6952393474,-0.0015195302,24.4985485077,350,0,5945251.9908753317,0.0005894877,25.6215934753,25,0.0406162844,1.3335652953,0.2305896613,1.2408537183
Feb-15-2024 12:56:30.196 PM,1.1286709064E-6,0,37.8013153076,0,0,0,5971837.0284830444,0.0251427097,25.1442737579,140,1,5959296.4303936306,0.4993051271,288.7483825684,250,0,5983197.698039731,-0.0013640577,24.5044765472,350,0,5945251.5119522139,0.0005043249,25.6068229675,25,0.0406162844,1.3340680088,0.2305896613,1.2408537183
Feb-15-2024 12:56:31.197 PM,1.1294643066E-6,0,38.7397384644,0,0,0,5971837.3815340549,0.0024690492,25.1433506012,140,1,5959285.4567142231,0.4997676506,288.727355957,250,0,5983197.6619993504,0.001262553,24.5214328766,350,0,5945251.9156922838,0.0005679507,25.6132907867,25,0.0406162844,1.3345695213,0.2305896613,1.2408537183
Feb-15-2024 12:56:32.198 PM,1.1262940482E-6,0,46.7555961609,0,0,0,5971837.6588437939,-0.0115180923,25.1661930084,140,1,5959273.7945698397,0.5070864675,288.6929016113,250,0,5983197.698039731,-0.0013416049,24.513917923,350,0,5945251.9578461489,0.0005758426,25.5953788757,25,0.0406162844,1.3351024998,0.2305896613,1.2408537183
Feb-15-2024 12:56:33.199 PM,1.1255028749E-6,0,44.1142921448,0,0,0,5971837.6635375181,-0.0091978005,25.1580505371,140,1,5959263.0594245447,0.5034177756,288.6905517578,250,0,5983197.6952393474,-0.0008641966,24.5423469543,350,0,5945251.2642333899,0.0003750555,25.6054058075,25,0.0406162844,1.3355931149,0.2305896613,1.2408537183
Feb-15-2024 12:56:34.211 PM,1.1239221954E-6,0,28.6068649292,0,0,0,5971837.6256669089,-0.005327695,25.1576499939,140,1,5959252.6290322216,0.4974808793,288.674041748,250,0,5983197.6647997405,0.0012905521,24.5533123016,350,0,5945251.9578461489,9.7809317746E-5,25.5900592804,25,0.0406162844,1.3360698039,0.2305896613,1.2408537183
Feb-15-2024 12:56:35.213 PM,1.1278780635E-6,0,38.1966209412,0,0,0,5971837.0995306186,0.0213522097,25.1427345276,140,1,5959241.6553449044,0.4983486353,288.6688842773,250,0,5983197.6287593544,0.0033299655,24.5413227081,350,0,5945251.8917877832,-2.6119906662E-5,25.5858955383,25,0.0406162844,1.3365713245,0.2305896613,1.2408537183
