Recording Name, Date Started, User
Src2_PbI2_Master_v201111,2024-5-8 9-46-37,Admin

Time Stamp,PC Wide Range Gauge,Power Supply 1 Output,Power Supply 2 Output,Power Supply 3 Output,Power Supply 4 Output,Source 1 Accumulate Thickness,Source 1 Freq,Source 1 Rate,Source 1 Temperature,Source 1 Temperature Setpoint,Source 2 Accumulate Thickness,Source 2 Freq,Source 2 Rate,Source 2 Temperature,Source 2 Temperature Setpoint,Source 3 Accumulate Thickness,Source 3 Freq,Source 3 Rate,Source 3 Temperature,Source 3 Temperature Setpoint,Source 4 Accumulate Thickness,Source 4 Freq,Source 4 Rate,Source 4 Temperature,Source 4 Temperature Setpoint,Source 1 Thickness,Source 2 Thickness,Source 3 Thickness,Source 4 Thickness
May-08-2024 10:04:45.485 AM,9.4550071168E-7,0,10.1841697693,0,0,0,5932072.3182382928,-0.0255022851,26.8909397125,140,1,5984626.2634211006,0.5516702312,296.3430480957,250,0,5975026.1286160462,-0.0057858851,24.1508140564,350,0,5913197.6898730639,0.0002659273,26.7620353699,160,0.0807466369,0.0138655622,0.2305358269,0
May-08-2024 10:04:46.484 AM,9.5216818116E-7,0,11.6188812256,0,0,0,5932072.2966036154,-0.0187984776,26.8878917694,140,1,5984613.9641878055,0.5528967109,296.2344360352,250,0,5975026.0954214502,-0.0023588837,24.1533527374,350,0,5913196.8541284343,-0.0005504925,26.7838687897,160,0.0807466369,0.0144227771,0.2305358269,0
May-08-2024 10:04:47.484 AM,9.5216818116E-7,0,10.0048561096,0,0,0,5932072.2852823287,-0.0108457375,26.8984088898,140,1,5984589.2634132896,0.5555487795,296.1480102539,250,0,5975026.0954214502,-0.0018371005,24.1752948761,350,0,5913197.0183839314,-0.0010854107,26.8086166382,160,0.0807466369,0.0155418489,0.2305358269,0
May-08-2024 10:04:48.486 AM,9.5283750862E-7,0,8.2953453064,0,0,0,5932072.2852823287,-0.0108457375,26.9269237518,140,1,5984589.2634132896,0.5555487795,295.9512939453,250,0,5975025.5311133806,0.0350711221,24.1946849823,350,0,5913197.6241708603,-0.0006846421,26.8038425446,160,0.0807466369,0.0155418489,0.2305358269,0
May-08-2024 10:04:49.498 AM,9.4683046001E-7,0,7.2396736145,0,0,0,5932072.2852823287,-0.0084466689,26.9298534393,140,1,5984576.9283636771,0.5562777861,295.8704223633,250,0,5975025.3983350266,0.0359020897,24.1517562866,350,0,5913197.6570219621,0.0003840525,26.7858104706,160,0.0807466369,0.0161006934,0.2305358269,0
May-08-2024 10:04:50.499 AM,9.4683046001E-7,0,8.4883823395,0,0,0,5932071.6591190733,0.0241796398,26.9239883423,140,1,5984564.4987137085,0.557794092,295.8133544922,250,0,5975026.0954214502,-0.0171299542,24.1186790466,350,0,5913197.6570219621,0.0011239416,26.7995758057,160,0.0807466369,0.0166638261,0.2305358269,0
May-08-2024 10:04:51.499 AM,9.44836538E-7,0,8.2989883423,0,0,0,5932071.494339291,0.0269253098,26.9293231964,140,1,5984552.1636629207,0.5580274721,295.697845459,250,0,5975026.0622268561,-0.0111936537,24.0903453827,350,0,5913197.6241708603,0.000858869,26.7881240845,160,0.0807466369,0.0172226753,0.2305358269,0
May-08-2024 10:04:52.500 AM,9.4152266137E-7,0,6.4800720215,0,0,0,5932071.329559519,0.0290636397,26.9172267914,140,1,5984539.7621144857,0.5588761555,295.6054992676,250,0,5975026.0622268561,-0.0087176263,24.1049995422,350,0,5913197.6570219621,-0.0002066155,26.8239994049,160,0.0807466369,0.0177845396,0.2305358269,0
May-08-2024 10:04:53.500 AM,9.4152266137E-7,0,7.5896873474,0,0,0,5932072.2306916974,-0.0216299426,26.9324970245,140,1,5984527.3989684926,0.5591527679,295.5081787109,250,0,5975026.0622268561,-0.0067892942,24.1175365448,350,0,5913196.788426239,-0.0012888455,26.8432426453,160,0.0807466369,0.0183446663,0.2305358269,0
May-08-2024 10:04:54.515 AM,9.408612821E-7,0,6.842042923,0,0,0,5932072.2193704005,-0.0162893002,26.9040927887,140,1,5984515.0280856481,0.5594462425,295.3765563965,250,0,5975026.0622268561,-0.0052875076,24.1414070129,350,0,5913196.9198306315,-0.0015256602,26.8323726654,160,0.0807466369,0.0189051458,0.2305358269,0
May-08-2024 10:04:55.515 AM,9.3165060619E-7,0,7.3712387085,0,0,0,5932072.2193704005,-0.0126861197,26.9420185089,140,1,5984502.4488376835,0.561763505,295.2629089355,250,0,5975025.4315296141,0.0366782786,24.1231613159,350,0,5913197.0183839314,-0.0004929147,26.7798080444,160,0.0807466369,0.019475068,0.2305358269,0
May-08-2024 10:04:56.517 AM,9.3492973615E-7,0,3.0887947083,0,0,0,5932071.5602512034,0.0224967896,26.9432697296,140,1,5984490.2633923888,0.5596220963,295.1670532227,250,0,5975026.0290322611,-0.0100839535,24.1214790344,350,0,5913197.0657021897,0.001374489,26.7308254242,160,0.0807466369,0.0200271506,0.2305358269,0
May-08-2024 10:04:57.517 AM,9.3690275148E-7,0,8.4657058716,0,0,0,5932071.3625154719,0.0272335422,26.9261398315,140,1,5984477.3324709628,0.5654259309,295.0805053711,250,0,5975026.02486993,-0.0075841535,24.1139812469,350,0,5913197.6241708603,0.0029943852,26.7529525757,160,0.0807466369,0.0206130108,0.2305358269,0
May-08-2024 10:04:58.524 AM,9.4417283088E-7,0,0,0,0,0,5932072.2306916974,-0.0214363865,26.9157066345,140,1,5984465.5626104521,0.5583104659,294.9892578125,250,0,5975025.9958376661,-0.0040286139,24.0960884094,350,0,5913197.6241708603,0.0033642592,26.8019199371,160,0.0807466369,0.0211462691,0.2305358269,0
May-08-2024 10:04:59.536 AM,9.44836538E-7,0,0,0,0,0,5932071.7085530097,0.0121651733,26.9177036285,140,1,5984453.1968906391,0.5587410755,294.9171447754,250,0,5975025.9958376661,-0.0031374877,24.0847568512,350,0,5913197.5913197584,0.0021835909,26.8153419495,160,0.0807466369,0.0217065263,0.2305358269,0
May-08-2024 10:05:00.546 AM,9.4417283088E-7,0,14.6874427795,0,0,0,5932071.7085530097,0.0121651733,26.9030265808,140,1,5984440.8644192358,0.5587437312,294.8701782227,250,0,5975025.4315296141,0.0340583796,24.1317100525,350,0,5913197.5913197584,4.1592164791E-5,26.7728767395,160,0.0807466369,0.0222652794,0.2305358269,0
May-08-2024 10:05:01.547 AM,9.375613481E-7,0,12.1651325226,0,0,0,5932072.1534584742,-0.0175194828,26.907119751,140,1,5984416.2301300028,0.558435863,294.7710266113,250,0,5975025.9916753313,-0.007975938,24.147857666,350,0,5913196.6898729475,-0.0030036204,26.7628688812,160,0.0807466369,0.0233814037,0.2305358269,0
May-08-2024 10:05:02.560 AM,9.3690275148E-7,0,10.9834861755,0,0,0,5932072.1534584742,-0.0136441869,26.8964633942,140,1,5984403.8976605842,0.5585075385,294.6729431152,250,0,5975025.962643072,-0.0043337363,24.1106128693,350,0,5913196.7555751409,-0.0025195641,26.7828979492,160,0.0807466369,0.0239401636,0.2305358269,0
May-08-2024 10:05:03.561 AM,9.4152266137E-7,0,9.9728164673,0,0,0,5932071.5932071591,0.0168941337,26.8906078339,140,1,5984391.5958377589,0.5582567238,294.5870056152,250,0,5975025.962643072,-0.0043337363,24.0869808197,350,0,5913196.7555751409,-0.0025195641,26.7678527832,160,0.0807466369,0.0244975373,0.2305358269,0
May-08-2024 10:05:04.577 AM,9.375613481E-7,0,8.7543792725,0,0,0,5932071.2966035651,0.0277267018,26.9248847961,140,1,5984379.3298620731,0.5577026286,294.5054931641,250,0,5975025.9294484779,-0.0076056543,24.0795021057,350,0,5913196.788426239,-0.0006095358,26.741361618,160,0.0807466369,0.0250532891,0.2305358269,0
May-08-2024 10:05:05.591 AM,9.3099616161E-7,0,8.4652748108,0,0,0,5932071.2966035651,0.0277267018,26.8770065308,140,1,5984379.3298620731,0.5577026286,294.3134460449,250,0,5975025.9294484779,-0.0076056543,24.0758972168,350,0,5913196.8541284343,0.0019587245,26.7591152191,160,0.0807466369,0.0250532891,0.2305358269,0
May-08-2024 10:05:06.592 AM,9.2512680912E-7,0,9.1127643585,0,0,0,5932072.0875465488,-0.0172585224,26.8794288635,140,1,5984367.1303804582,0.556605183,294.2282714844,250,0,5975025.9294484779,-0.0059232895,24.1075973511,350,0,5913196.8869795334,0.0040245381,26.7917175293,160,0.0807466369,0.0256060304,0.2305358269,0
May-08-2024 10:05:07.592 AM,9.3427298813E-7,0,10.4245033264,0,0,0,5932071.3954714257,0.0238858497,26.8978805542,140,1,5984342.7314196676,0.5546071389,294.1351013184,250,0,5975025.3319458524,0.0350563688,24.0879840851,350,0,5913197.0183839314,0.004100559,26.7888450623,160,0.0807466369,0.0267115198,0.2305358269,0
May-08-2024 10:05:08.593 AM,9.3558694584E-7,0,9.5858707428,0,0,0,5932071.3954714257,0.0238858497,26.8895187378,140,1,5984342.7314196676,0.5546071389,294.0947875977,250,0,5975025.3319458524,0.0350563688,24.1144199371,350,0,5913197.0183839314,0.004100559,26.8121185303,160,0.0807466369,0.0267115198,0.2305358269,0
May-08-2024 10:05:09.608 AM,9.3034217676E-7,0,12.4804706573,0,0,0,5932072.120502511,-0.0132490415,26.9072437286,140,1,5984317.9142707922,0.5581352889,293.9270019531,250,0,5975025.9294484779,-0.0088966841,24.0828380585,350,0,5913197.5584686585,0.0006317516,26.7704029083,160,0.0807466369,0.027835966,0.2305358269,0
May-08-2024 10:05:10.608 AM,9.2642790368E-7,0,11.8955974579,0,0,0,5932071.4613833362,0.0220583856,26.9247322083,140,1,5984306.2965996983,0.5511134822,293.8409118652,250,0,5975025.4813214969,0.0220580246,24.0588665009,350,0,5913197.5584686585,-0.0012382334,26.7584171295,160,0.0807466369,0.028362357,0.2305358269,0
May-08-2024 10:05:11.622 AM,9.2642790368E-7,0,2.1150226593,0,0,0,5932072.0875465488,-0.0135788241,26.92420578,140,1,5984306.2965996983,0.5511134822,293.7538452148,250,0,5975025.4813214969,0.0220580246,24.1324825287,350,0,5913197.5584686585,-0.0012382334,26.7654724121,160,0.0807466369,0.028362357,0.2305358269,0
May-08-2024 10:05:12.622 AM,9.3099616161E-7,0,16.0956726074,0,0,0,5932072.0875465488,-0.0105751988,26.913892746,140,1,5984282.1636104202,0.5489097892,293.7036132813,250,0,5975025.8962538838,-0.0075238341,24.1424293518,350,0,5913197.5584686585,-0.0036260506,26.7781238556,160,0.0807466369,0.0294558177,0.2305358269,0
May-08-2024 10:05:13.623 AM,9.3296087578E-7,0,11.8174324036,0,0,0,5932071.4284273805,0.0241407764,26.9010829926,140,1,5984270.1303621354,0.5480951981,293.6429138184,250,0,5975025.8962538838,-0.0058595679,24.145942688,350,0,5913197.5256175576,-0.0037044883,26.7847423553,160,0.0807466369,0.0300010449,0.2305358269,0
May-08-2024 10:05:14.622 AM,9.3296087578E-7,0,15.4572877884,0,0,0,5932072.0432692589,-0.0114009389,26.8955230713,140,1,5984257.9807533911,0.5486275144,293.4821777344,250,0,5975025.1991675068,0.0405270937,24.097410202,350,0,5913197.5256175576,-0.00313557,26.8105373383,160,0.0807466369,0.0305515467,0.2305358269,0
May-08-2024 10:05:15.638 AM,9.2773082808E-7,0,14.8373622894,0,0,0,5932072.0545905875,-0.0094351778,26.8839931488,140,1,5984246.0498687169,0.5468503823,293.3748779297,250,0,5975025.8588969335,-0.0111115903,24.1116199493,350,0,5913197.5256175576,-0.0022429563,26.8030014038,160,0.0807466369,0.0310921402,0.2305358269,0
May-08-2024 10:05:16.639 AM,9.2642790368E-7,0,14.8373622894,0,0,0,5932071.329559519,0.0282663007,26.8839931488,140,1,5984234.2992117153,0.5436604612,293.3748779297,250,0,5975025.8630592907,-0.0089229543,24.1116199493,350,0,5913197.5256175576,-0.0013686893,26.8030014038,160,0.0807466369,0.0316245696,0.2305358269,0
May-08-2024 10:05:17.639 AM,9.2707913699E-7,0,11.3937187195,0,0,0,5932071.329559519,0.0282663007,26.8839702606,140,1,5984234.2992117153,0.5436604612,293.2537536621,250,0,5975025.8630592907,-0.0089229543,24.1459617615,350,0,5913197.5256175576,-0.0013686893,26.8460674286,160,0.0807466369,0.0316245696,0.2305358269,0
May-08-2024 10:05:18.653 AM,9.2642790368E-7,0,13.5513362885,0,0,0,5932071.5108172689,0.0157605691,26.8937644958,140,1,5984209.9641227163,0.5474092852,293.1766967773,250,0,5975025.8630592907,-0.0153860352,24.1324253082,350,0,5913197.4927664576,-0.0004129838,26.8155441284,160,0.0807466369,0.032727214,0.2305358269,0
May-08-2024 10:05:19.655 AM,9.296886513E-7,0,17.6433887482,0,0,0,5932072.0216346262,-0.0128176374,26.8622722626,140,1,5984198.8311387263,0.5379063368,293.0670471191,250,0,5975025.8298646985,-0.0098354882,24.140460968,350,0,5913197.4927664576,-0.0003053425,26.8293094635,160,0.0807466369,0.0332316623,0.2305358269,0
May-08-2024 10:05:20.670 AM,9.296886513E-7,0,5.0317325592,0,0,0,5932072.0216346262,-0.009982386,26.8991470337,140,1,5984186.5651731761,0.5418615497,292.8992004395,250,0,5975025.8257023357,-0.0073906465,24.1128044128,350,0,5913197.4927664576,-0.0002805565,26.8291816711,160,0.0807466369,0.0337874495,0.2305358269,0
May-08-2024 10:05:21.670 AM,9.2642790368E-7,0,23.5804901123,0,0,0,5932071.2636476122,0.029458972,26.874710083,140,1,5984174.797889973,0.5399441384,292.8111572266,250,0,5975025.5809052652,0.0100786799,24.1732616425,350,0,5913197.4927664576,-0.0002404431,26.7878570557,160,0.0807466369,0.0343206429,0.2305358269,0
May-08-2024 10:05:22.672 AM,9.2317859265E-7,0,12.4720058441,0,0,0,5932071.9557227036,-0.0110529166,26.9233798981,140,1,5984163.6981524313,0.5317605594,292.6932678223,250,0,5975025.1991675068,0.0325417168,24.1347293854,350,0,5913197.4270642586,-0.0001553547,26.7824993134,160,0.0807466369,0.0348235906,0.2305358269,0
May-08-2024 10:05:23.685 AM,9.2382754185E-7,0,14.7501163483,0,0,0,5932071.329559519,0.022149892,26.9080257416,140,1,5984152.0638492564,0.5307455264,292.561126709,250,0,5975025.7925077379,-0.0130362712,24.1627254486,350,0,5913197.4599153576,-3.2698179103E-5,26.8015918732,160,0.0807466369,0.0353507625,0.2305358269,0
May-08-2024 10:05:24.685 AM,9.2317859265E-7,0,28.8658924103,0,0,0,5932071.9557227036,-0.0135075588,26.9129390717,140,1,5984140.4960351242,0.5292890515,292.4652709961,250,0,5975025.7966701062,-0.010421898,24.103925705,350,0,5913197.4454482645,0.000106722,26.8220996857,160,0.0807466369,0.0358749237,0.2305358269,0
May-08-2024 10:05:25.686 AM,9.225300993E-7,0,25.5592689514,0,0,0,5932071.3954714257,0.0170005397,26.9379768372,140,1,5984128.9973548334,0.5274622645,292.3981628418,250,0,5975025.7925077379,-0.0078473426,24.105222702,350,0,5913197.47829937,0.0002238306,26.8136520386,160,0.0807466369,0.0363959543,0.2305358269,0
May-08-2024 10:05:26.702 AM,9.225300993E-7,0,24.9266204834,0,0,0,5932071.9227667432,-0.012661366,26.9193592072,140,1,5984117.4960293742,0.526066517,292.293182373,250,0,5975025.7966701062,-0.0063807563,24.0970897675,350,0,5913196.8869795334,0.0003245112,26.7912368774,160,0.0807466369,0.0369171067,0.2305358269,0
May-08-2024 10:05:27.702 AM,9.225300993E-7,0,26.3377895355,0,0,0,5932071.3954714257,0.0160407179,26.922290802,140,1,5984105.5319204917,0.5296184847,292.2114562988,250,0,5975025.759313141,-0.0025529298,24.0633525848,350,0,5913196.8869795334,0.0005831974,26.7790718079,160,0.0807466369,0.0374592311,0.2305358269,0
May-08-2024 10:05:28.703 AM,9.2058735122E-7,0,23.153377533,0,0,0,5932071.9114453942,-0.0128527574,26.9257488251,140,1,5984093.9973489996,0.5280799174,292.1154174805,250,0,5975025.5145160863,0.0138462968,24.076210022,350,0,5913196.8212773362,0.0012392399,26.8219070435,160,0.0807466369,0.0379818941,0.2305358269,0
May-08-2024 10:05:29.717 AM,9.1929445925E-7,0,13.9386558533,0,0,0,5932071.3625154719,0.016954381,26.9222373962,140,1,5984083.2965513812,0.5185250461,292.0209655762,250,0,5975025.0995837515,0.0376231079,24.094329834,350,0,5913196.7227240438,0.0022668708,26.8067035675,160,0.0807466369,0.0384667784,0.2305358269,0
May-08-2024 10:05:30.718 AM,9.2123447891E-7,0,16.7144470215,0,0,0,5932071.8898107838,-0.0126973145,26.9053878784,140,1,5984071.997345333,0.517082075,291.9569091797,250,0,5975025.7302809227,-0.0114952878,24.0938739777,350,0,5913196.6241707541,0.0033171764,26.8063926697,160,0.0807466369,0.0389787801,0.2305358269,0
May-08-2024 10:05:31.733 AM,9.1864869435E-7,0,34.0251121521,0,0,0,5932071.329559519,0.0176315587,26.8938579559,140,1,5984060.7646299871,0.5152922614,291.9167175293,250,0,5975025.1327783363,0.0296964864,24.0881271362,350,0,5913196.5584685644,0.0040234062,26.8061447144,160,0.0807466369,0.0394877709,0.2305358269,0
May-08-2024 10:05:32.747 AM,9.1735852507E-7,0,33.5137176514,0,0,0,5932071.8898107838,-0.0137887654,26.9185886383,140,1,5984049.5292571019,0.5139254132,291.8508911133,250,0,5975025.7302809227,-0.0155213787,24.134431839,350,0,5913197.4599153576,0.0041594007,26.7809696198,160,0.0807466369,0.039996884,0.2305358269,0
May-08-2024 10:05:33.749 AM,9.1864869435E-7,0,28.4973678589,0,0,0,5932071.2636476122,0.0200192108,26.9200801849,140,1,5984038.4295202913,0.5115018064,291.7034912109,250,0,5975025.1327783363,0.0265609637,24.1525917053,350,0,5913197.4270642586,0.0034892145,26.7664546967,160,0.0807466369,0.0404998528,0.2305358269,0
May-08-2024 10:05:34.762 AM,9.2058735122E-7,0,29.0503787994,0,0,0,5932071.8568548234,-0.0135480976,26.9168834686,140,1,5984027.2659567678,0.5102544718,291.6360473633,250,0,5975025.6970863314,-0.0158161581,24.1600513458,350,0,5913197.3942131596,0.0018529028,26.766494751,160,0.0807466369,0.0410057158,0.2305358269,0
May-08-2024 10:05:35.763 AM,9.2058735122E-7,0,28.244846344,0,0,0,5932071.1318238024,0.0250631556,26.8895931244,140,1,5984016.230047781,0.508003929,291.5057067871,250,0,5975025.1327783363,0.0241842211,24.1207637787,350,0,5913197.3942131596,-0.0004064902,26.7864742279,160,0.0807466369,0.0415057961,0.2305358269,0
May-08-2024 10:05:36.764 AM,9.1735852507E-7,0,29.6170158386,0,0,0,5932071.823898864,-0.0144763819,26.9094924927,140,1,5984005.2300455198,0.5058917031,291.302947998,250,0,5975025.6970863314,-0.0176671671,24.1425037384,350,0,5913197.3797460552,-0.0024484738,26.7918720245,160,0.0807466369,0.0420042511,0.2305358269,0
May-08-2024 10:05:37.765 AM,9.1671412008E-7,0,31.4772758484,0,0,0,5932070.9886784982,0.0297528457,26.8709259033,140,1,5983994.2632876784,0.50391388,291.302947998,250,0,5975025.0622266782,0.0273062377,24.1425037384,350,0,5913196.8541284343,-0.0034830931,26.7918720245,160,0.0807466369,0.0425012016,0.2305358269,0
May-08-2024 10:05:38.765 AM,9.1671412008E-7,0,33.0826225281,0,0,0,5932071.823898864,-0.0178555237,26.8815612793,140,1,5983983.3630184326,0.5017075023,291.1428833008,250,0,5975025.6970863314,-0.019799322,24.0478076935,350,0,5913196.788426239,-0.0031481652,26.8365268707,160,0.0807466369,0.042995141,0.2305358269,0
May-08-2024 10:05:39.774 AM,9.1800338306E-7,0,34.0087051392,0,0,0,5932071.823898864,-0.0139058959,26.8857955933,140,1,5983971.8643514914,0.5059876514,291.0689697266,250,0,5975025.6597293504,-0.0130033182,24.0693302155,350,0,5913196.6570218503,-0.0015759647,26.7768764496,160,0.0807466369,0.0435161984,0.2305358269,0
May-08-2024 10:05:40.776 AM,9.1349887873E-7,0,35.3587646484,0,0,0,5932071.1977357063,0.0199279895,26.8900089264,140,1,5983961.6648846297,0.4962988095,290.9911499023,250,0,5975025.6638917401,-0.0103962355,24.0655326843,350,0,5913196.5256174691,0.0006475688,26.7256946564,160,0.0807466369,0.0439783847,0.2305358269,0
May-08-2024 10:05:41.778 AM,9.1542666776E-7,0,24.1607971191,0,0,0,5932071.7909429055,-0.0136191408,26.8945503235,140,1,5983950.8949177833,0.4944719656,290.936126709,250,0,5975025.6597293504,-0.0078273552,24.1064624786,350,0,5913197.3613620605,0.0026609303,26.7500133514,160,0.0807466369,0.0444664248,0.2305358269,0
May-08-2024 10:05:42.778 AM,9.1607016774E-7,0,42.179145813,0,0,0,5932070.9557225425,0.0304204661,26.9075679779,140,1,5983940.2327087866,0.4919694771,290.8857116699,250,0,5975025.6638917401,-0.0063651915,24.105304718,350,0,5913197.3285109634,0.0035790677,26.7307090759,160,0.0807466369,0.0449495836,0.2305358269,0
May-08-2024 10:05:43.779 AM,9.1671412008E-7,0,38.0566101074,0,0,0,5932071.757986947,-0.0157167433,26.9025058746,140,1,5983929.565148904,0.4900745537,290.7855834961,250,0,5975025.6265347535,-0.0025408065,24.0939445496,350,0,5913197.3468949515,0.0028872547,26.7413215637,160,0.0807466369,0.0454329866,0.2305358269,0
May-08-2024 10:05:44.796 AM,9.1607016774E-7,0,41.3180580139,0,0,0,5932071.7250309885,-0.0106213745,26.9240570068,140,1,5983918.2659519231,0.4949305376,290.6465759277,250,0,5975025.0622266782,0.0345230814,24.1217212677,350,0,5913197.3140438469,0.0008962075,26.7696456909,160,0.0807466369,0.0459450143,0.2305358269,0
May-08-2024 10:05:45.811 AM,9.1671412008E-7,0,40.8917350769,0,0,0,5932070.9557225425,0.0295174538,26.9318313599,140,1,5983908.3962452924,0.4843839075,290.5619812012,250,0,5975025.5975025594,-0.0077373342,24.098323822,350,0,5913196.6570218503,-0.0013078468,26.8210144043,160,0.0807466369,0.0463922657,0.2305358269,0
May-08-2024 10:05:46.811 AM,9.1994067811E-7,0,27.992149353,0,0,0,5932071.757986947,-0.01642001,26.9021205902,140,1,5983897.8975846842,0.4824750286,290.4895019531,250,0,5975025.5933401585,-0.0057566,24.0839157104,350,0,5913196.4599152803,-0.002464657,26.8334178925,160,0.0807466369,0.04686802,0.2305358269,0
May-08-2024 10:05:47.811 AM,9.1735852507E-7,0,47.9635696411,0,0,0,5932071.757986947,-0.0127879166,26.9268760681,140,1,5983887.4294842193,0.4806824311,290.4344787598,250,0,5975025.5975025594,-0.0047524865,24.1463871002,350,0,5913197.2956598653,-0.0019215783,26.7942867279,160,0.0807466369,0.0473423912,0.2305358269,0
May-08-2024 10:05:48.813 AM,9.1735852507E-7,0,48.612197876,0,0,0,5932070.9227665877,0.0310678244,26.920167923,140,1,5983876.2991938153,0.4859244395,290.3709411621,250,0,5975025.56430797,-0.0015540721,24.1434745789,350,0,5913197.2811927442,-0.0002352174,26.7954044342,160,0.0807466369,0.0478467719,0.2305358269,0
May-08-2024 10:05:49.812 AM,9.1607016774E-7,0,34.6059494019,0,0,0,5932071.2471696353,0.008260563,26.9234542847,140,1,5983866.6289414708,0.4753720247,290.2772216797,250,0,5975024.8630591463,0.0441494671,24.0952568054,350,0,5913197.2811927442,0.0011865705,26.8090820313,160,0.0807466369,0.048284991,0.2305358269,0
May-08-2024 10:05:50.813 AM,9.1800338306E-7,0,33.7985534668,0,0,0,5932071.7250309885,-0.0170398105,26.9199562073,140,1,5983856.2965021981,0.473791841,290.2076416016,250,0,5975025.56430797,-0.0109761401,24.1031322479,350,0,5913196.6570218503,0.0013881608,26.8191261292,160,0.0807466369,0.0487532195,0.2305358269,0
